indicator,frequentie,referentie,naar,schatting,lcl,ucl,klasse,wijziging,analyse,status
SubSaharaMigrant,jaarlijks,2007,2011,1.0295,0.9671,1.0959,~,+3% (-3%; +10%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2007,2012,1.0371,0.9732,1.1052,~,+3.7% (-2.7%; +10.5%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2007,2013,0.9963,0.9345,1.0623,~,-0% (-7%; +6%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2007,2014,1.003,0.939,1.0712,~,+0% (-6%; +7%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2007,2015,0.9503,0.8898,1.0149,~,-5.0% (-11.0%; +1.5%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2007,2016,0.9234,0.8648,0.986,-~,-7.7% (-13.5%; -1.4%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2007,2017,0.9114,0.8524,0.9744,-~,-8.9% (-14.8%; -2.6%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2007,2018,0.9088,0.8487,0.9732,-~,-9.1% (-15.1%; -2.7%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2007,2019,0.9281,0.8669,0.9935,-~,-7.2% (-13.3%; -0.6%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2007,2020,0.9133,0.8516,0.9794,-~,-8.7% (-14.8%; -2.1%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2007,2021,0.8844,0.824,0.9491,-~,-11.6% (-17.6%; -5.1%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2007,2022,0.8642,0.8035,0.9296,-~,-13.6% (-19.7%; -7.0%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2007,2023,0.8355,0.7724,0.9038,-~,-16% (-23%; -10%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2008,2009,1,0.9563,1.0457,~,+0.0% (-4.4%; +4.6%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2008,2010,1.0258,0.9744,1.0799,~,+3% (-3%; +8%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2008,2011,1.0258,0.9703,1.0845,~,+3% (-3%; +8%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2008,2012,1.0333,0.9751,1.095,~,+3% (-2%; +10%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2008,2013,0.9927,0.9353,1.0537,~,-1% (-6%; +5%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2008,2014,0.9993,0.9399,1.0626,~,-0% (-6%; +6%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2008,2015,0.9469,0.8904,1.0069,~,-5.3% (-11.0%; +0.7%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2008,2016,0.92,0.8645,0.9791,-~,-8.0% (-13.5%; -2.1%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2008,2017,0.9081,0.8527,0.9671,-~,-9.2% (-14.7%; -3.3%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2008,2018,0.9056,0.8486,0.9663,-~,-9.4% (-15.1%; -3.4%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2008,2019,0.9247,0.8669,0.9864,-~,-7.5% (-13.3%; -1.4%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2008,2020,0.9099,0.8515,0.9725,-~,-9.0% (-14.9%; -2.8%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2008,2021,0.8812,0.8237,0.9427,-~,-11.9% (-17.6%; -5.7%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2008,2022,0.8611,0.803,0.9233,-~,-13.9% (-19.7%; -7.7%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2008,2023,0.8325,0.7718,0.898,-~,-17% (-23%; -10%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2009,2010,1.0258,0.9815,1.0722,~,+2.6% (-1.9%; +7.2%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2009,2011,1.0259,0.9716,1.0832,~,+3% (-3%; +8%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2009,2012,1.0333,0.9757,1.0943,~,+3% (-2%; +9%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2009,2013,0.9927,0.9345,1.0545,~,-1% (-7%; +5%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2009,2014,0.9993,0.939,1.0635,~,-0% (-6%; +6%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2009,2015,0.9469,0.8901,1.0072,~,-5.3% (-11.0%; +0.7%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2009,2016,0.92,0.8642,0.9794,-~,-8.0% (-13.6%; -2.1%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2009,2017,0.908,0.8521,0.9677,-~,-9.2% (-14.8%; -3.2%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2009,2018,0.9056,0.8487,0.9662,-~,-9.4% (-15.1%; -3.4%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2009,2019,0.9247,0.8661,0.9874,-~,-7.5% (-13.4%; -1.3%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2009,2020,0.9099,0.8513,0.9727,-~,-9.0% (-14.9%; -2.7%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2009,2021,0.8812,0.824,0.9423,-~,-11.9% (-17.6%; -5.8%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2009,2022,0.8611,0.8031,0.9233,-~,-13.9% (-19.7%; -7.7%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2009,2023,0.8325,0.7716,0.8983,-~,-17% (-23%; -10%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2010,2011,1,0.9565,1.0455,~,+0.0% (-4.4%; +4.6%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2010,2012,1.0073,0.9556,1.0617,~,+1% (-4%; +6%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2010,2013,0.9677,0.9149,1.0237,~,-3% (-9%; +2%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2010,2014,0.9742,0.9181,1.0338,~,-3% (-8%; +3%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2010,2015,0.923,0.8698,0.9795,-~,-7.7% (-13.0%; -2.0%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2010,2016,0.8968,0.8447,0.9523,-~,-10.3% (-15.5%; -4.8%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2010,2017,0.8851,0.8318,0.942,-~,-11.5% (-16.8%; -5.8%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2010,2018,0.8827,0.8284,0.9405,-~,-11.7% (-17.2%; -5.9%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2010,2019,0.9014,0.8464,0.9601,-~,-9.9% (-15.4%; -4.0%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2010,2020,0.887,0.8313,0.9466,-~,-11.3% (-16.9%; -5.3%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2010,2021,0.859,0.8044,0.9172,-~,-14.1% (-19.6%; -8.3%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2010,2022,0.8394,0.784,0.8987,-~,-16% (-22%; -10%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2010,2023,0.8116,0.7532,0.8744,-~,-19% (-25%; -13%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2011,2012,1.0073,0.9632,1.0535,~,+0.7% (-3.7%; +5.3%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2011,2013,0.9678,0.9174,1.0209,~,-3% (-8%; +2%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2011,2014,0.9742,0.9192,1.0325,~,-3% (-8%; +3%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2011,2015,0.923,0.8699,0.9795,-~,-7.7% (-13.0%; -2.0%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2011,2016,0.8968,0.8438,0.9532,-~,-10.3% (-15.6%; -4.7%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2011,2017,0.8852,0.8317,0.9422,-~,-11.5% (-16.8%; -5.8%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2011,2018,0.8828,0.8278,0.9415,-~,-11.7% (-17.2%; -5.9%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2011,2019,0.9015,0.8452,0.9616,-~,-9.9% (-15.5%; -3.8%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2011,2020,0.8871,0.8301,0.948,-~,-11.3% (-17.0%; -5.2%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2011,2021,0.859,0.8034,0.9185,-~,-14.1% (-19.7%; -8.1%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2011,2022,0.8395,0.7829,0.9,-~,-16% (-22%; -10%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2011,2023,0.8116,0.7526,0.8752,-~,-19% (-25%; -12%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2012,2013,0.9608,0.919,1.0044,~,-3.9% (-8.1%; +0.4%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2012,2014,0.9672,0.9173,1.0196,~,-3% (-8%; +2%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2012,2015,0.9163,0.8666,0.969,-~,-8.4% (-13.3%; -3.1%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2012,2016,0.8903,0.8393,0.9445,-~,-11.0% (-16.1%; -5.6%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2012,2017,0.8788,0.8263,0.9346,-~,-12.1% (-17.4%; -6.5%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2012,2018,0.8763,0.8229,0.9332,-~,-12.4% (-17.7%; -6.7%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2012,2019,0.8948,0.8399,0.9534,-~,-10.5% (-16.0%; -4.7%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2012,2020,0.8806,0.8245,0.9405,-~,-11.9% (-17.6%; -5.9%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2012,2021,0.8527,0.7984,0.9107,-~,-15% (-20%; -9%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2012,2022,0.8334,0.778,0.8925,-~,-17% (-22%; -11%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2012,2023,0.8057,0.7477,0.8681,-~,-19% (-25%; -13%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2013,2014,1.0067,0.9625,1.0528,~,+0.7% (-3.7%; +5.3%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2013,2015,0.9538,0.9052,1.005,~,-4.6% (-9.5%; +0.5%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2013,2016,0.9267,0.8757,0.9808,-~,-7.3% (-12.4%; -1.9%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2013,2017,0.9148,0.861,0.9719,-~,-8.5% (-13.9%; -2.8%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2013,2018,0.9121,0.857,0.9707,-~,-8.8% (-14.3%; -2.9%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2013,2019,0.9315,0.8754,0.9911,-~,-6.9% (-12.5%; -0.9%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2013,2020,0.9166,0.8586,0.9785,-~,-8.3% (-14.1%; -2.1%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2013,2021,0.8876,0.8309,0.9483,-~,-11.2% (-16.9%; -5.2%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2013,2022,0.8674,0.8099,0.929,-~,-13.3% (-19.0%; -7.1%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2013,2023,0.8386,0.7782,0.9038,-~,-16% (-22%; -10%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2014,2015,0.9474,0.9058,0.9909,-~,-5.3% (-9.4%; -0.9%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2014,2016,0.9206,0.872,0.972,-~,-7.9% (-12.8%; -2.8%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2014,2017,0.9086,0.8567,0.9637,-~,-9.1% (-14.3%; -3.6%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2014,2018,0.9061,0.852,0.9636,-~,-9.4% (-14.8%; -3.6%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2014,2019,0.9253,0.8694,0.9848,-~,-7.5% (-13.1%; -1.5%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2014,2020,0.9106,0.8533,0.9715,-~,-8.9% (-14.7%; -2.8%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2014,2021,0.8817,0.8256,0.9418,-~,-11.8% (-17.4%; -5.8%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2014,2022,0.8617,0.8044,0.9229,-~,-13.8% (-19.6%; -7.7%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2014,2023,0.833,0.7736,0.8971,-~,-17% (-23%; -10%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2015,2016,0.9716,0.929,1.0161,~,-2.8% (-7.1%; +1.6%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2015,2017,0.9591,0.9075,1.0136,~,-4% (-9%; +1%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2015,2018,0.9563,0.9017,1.0141,~,-4% (-10%; +1%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2015,2019,0.9766,0.9192,1.0376,~,-2% (-8%; +4%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2015,2020,0.9611,0.9019,1.024,~,-4% (-10%; +2%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2015,2021,0.9306,0.8727,0.9924,-~,-6.9% (-12.7%; -0.8%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2015,2022,0.9094,0.8501,0.9729,-~,-9.1% (-15.0%; -2.7%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2015,2023,0.8792,0.8168,0.9464,-~,-12.1% (-18.3%; -5.4%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2016,2017,0.987,0.9433,1.0327,~,-1.3% (-5.7%; +3.3%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2016,2018,0.9842,0.9319,1.0395,~,-2% (-7%; +4%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2016,2019,1.0051,0.9482,1.0655,~,+1% (-5%; +7%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2016,2020,0.9891,0.9295,1.0524,~,-1% (-7%; +5%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2016,2021,0.9577,0.899,1.0204,~,-4.2% (-10.1%; +2.0%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2016,2022,0.9359,0.8759,1.0001,~,-6.4% (-12.4%; +0.0%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2016,2023,0.9049,0.8416,0.9731,-~,-9.5% (-15.8%; -2.7%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2017,2018,0.9972,0.9528,1.0437,~,-0.3% (-4.7%; +4.4%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2017,2019,1.0183,0.9627,1.077,~,+2% (-4%; +8%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2017,2020,1.002,0.9435,1.0643,~,+0% (-6%; +6%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2017,2021,0.9703,0.9116,1.033,~,-3% (-9%; +3%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2017,2022,0.9483,0.8873,1.0134,~,-5.2% (-11.3%; +1.3%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2017,2023,0.9168,0.8534,0.9849,-~,-8.3% (-14.7%; -1.5%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2018,2019,1.0212,0.975,1.0695,~,+2.1% (-2.5%; +7.0%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2018,2020,1.0049,0.9501,1.0628,~,+0% (-5%; +6%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2018,2021,0.9731,0.9169,1.0328,~,-3% (-8%; +3%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
SubSaharaMigrant,jaarlijks,2018,2022,0.9509,0.8907,1.0151,~,-4.9% (-10.9%; +1.5%),a28c3e0a86e72290391aeee6d4cd4fbb8189ec5d,061095f13352c15db428b9c8240a8fbcbdb45da8
