soort,frequentie,referentie,naar,schatting,lcl,ucl,klasse,wijziging,analyse,status
Kievit,jaarlijks,2011,2017,0.5118,0.4431,0.5911,--,-49% (-56%; -41%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2011,2018,0.5807,0.4908,0.6871,--,-42% (-51%; -31%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2011,2019,0.4331,0.3662,0.5123,--,-57% (-63%; -49%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2011,2020,0.4365,0.375,0.5081,--,-56% (-63%; -49%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2011,2021,0.443,0.3751,0.5233,--,-56% (-62%; -48%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2011,2022,0.4049,0.3399,0.4824,--,-60% (-66%; -52%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2011,2023,0.3986,0.3408,0.466,--,-60% (-66%; -53%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2012,2013,1.0298,0.8762,1.2105,~,+3% (-12%; +21%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2012,2014,0.6486,0.5443,0.7729,-,-35% (-46%; -23%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2012,2015,0.7514,0.6449,0.8755,-,-25% (-36%; -12%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2012,2016,0.664,0.5614,0.7854,-,-34% (-44%; -21%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2012,2017,0.5365,0.4522,0.6365,--,-46% (-55%; -36%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2012,2018,0.6087,0.521,0.7112,--,-39% (-48%; -29%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2012,2019,0.454,0.3815,0.5403,--,-55% (-62%; -46%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2012,2020,0.4576,0.3837,0.5456,--,-54% (-62%; -45%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2012,2021,0.4645,0.3962,0.5444,--,-54% (-60%; -46%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2012,2022,0.4245,0.3542,0.5086,--,-58% (-65%; -49%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2012,2023,0.4178,0.3487,0.5005,--,-58% (-65%; -50%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2013,2014,0.6298,0.5344,0.7423,--,-37% (-47%; -26%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2013,2015,0.7296,0.6212,0.8569,-,-27% (-38%; -14%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2013,2016,0.6447,0.562,0.7395,--,-36% (-44%; -26%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2013,2017,0.521,0.4429,0.6126,--,-48% (-56%; -39%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2013,2018,0.591,0.5017,0.6963,--,-41% (-50%; -30%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2013,2019,0.4408,0.3801,0.5112,--,-56% (-62%; -49%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2013,2020,0.4443,0.3759,0.5251,--,-56% (-62%; -47%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2013,2021,0.4509,0.3833,0.5306,--,-55% (-62%; -47%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2013,2022,0.4122,0.3527,0.4816,--,-59% (-65%; -52%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2013,2023,0.4056,0.3415,0.4819,--,-59% (-66%; -52%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2014,2015,1.1585,0.9784,1.3715,?+,+16% (-2%; +37%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2014,2016,1.0236,0.8644,1.2122,~,+2% (-14%; +21%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2014,2017,0.8271,0.7141,0.9581,-,-17% (-29%; -4%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2014,2018,0.9384,0.7866,1.1195,~,-6% (-21%; +12%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2014,2019,0.6999,0.588,0.8331,-,-30% (-41%; -17%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2014,2020,0.7054,0.6036,0.8244,-,-29% (-40%; -18%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2014,2021,0.716,0.6018,0.852,-,-28% (-40%; -15%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2014,2022,0.6544,0.5459,0.7845,-,-35% (-45%; -22%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2014,2023,0.6441,0.5491,0.7555,-,-36% (-45%; -24%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2015,2016,0.8836,0.7527,1.0374,~,-12% (-25%; +4%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2015,2017,0.714,0.6042,0.8438,-,-29% (-40%; -16%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2015,2018,0.8101,0.6961,0.9427,-,-19% (-30%; -6%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2015,2019,0.6042,0.5099,0.7159,--,-40% (-49%; -28%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2015,2020,0.609,0.5125,0.7235,--,-39% (-49%; -28%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2015,2021,0.6181,0.5289,0.7224,--,-38% (-47%; -28%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2015,2022,0.5649,0.4732,0.6744,--,-44% (-53%; -33%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2015,2023,0.556,0.466,0.6634,--,-44% (-53%; -34%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2016,2017,0.808,0.6878,0.9492,-,-19% (-31%; -5%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2016,2018,0.9168,0.7759,1.0832,~,-8% (-22%; +8%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2016,2019,0.6837,0.5904,0.7919,-,-32% (-41%; -21%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2016,2020,0.6891,0.5822,0.8157,-,-31% (-42%; -18%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2016,2021,0.6995,0.5926,0.8257,-,-30% (-41%; -17%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2016,2022,0.6393,0.5468,0.7474,--,-36% (-45%; -25%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2016,2023,0.6292,0.5288,0.7487,--,-37% (-47%; -25%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2017,2018,1.1345,0.9594,1.3415,?+,+13% (-4%; +34%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2017,2019,0.8462,0.7145,1.0022,?-,-15% (-29%; +0%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2017,2020,0.8528,0.7367,0.9874,-,-15% (-26%; -1%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2017,2021,0.8657,0.7318,1.024,?-,-13% (-27%; +2%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2017,2022,0.7912,0.6633,0.9438,-,-21% (-34%; -6%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2017,2023,0.7787,0.6701,0.905,-,-22% (-33%; -9%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2018,2019,0.7459,0.6299,0.8831,-,-25% (-37%; -12%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2018,2020,0.7517,0.6308,0.8958,-,-25% (-37%; -10%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2018,2021,0.763,0.656,0.8875,-,-24% (-34%; -11%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2018,2022,0.6974,0.5831,0.8341,-,-30% (-42%; -17%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2018,2023,0.6864,0.573,0.8222,-,-31% (-43%; -18%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2019,2020,1.0078,0.85,1.1951,~,+0.8% (-15.0%; +19.5%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2019,2021,1.023,0.8621,1.214,~,+2% (-14%; +21%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2019,2022,0.935,0.7982,1.0953,~,-6% (-20%; +10%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2019,2023,0.9203,0.7695,1.1004,~,-8% (-23%; +10%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2020,2021,1.015,0.8566,1.2027,~,+2% (-14%; +20%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2020,2022,0.9277,0.7745,1.1113,~,-7% (-23%; +11%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2020,2023,0.913,0.7813,1.0669,~,-9% (-22%; +7%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2021,2022,0.9139,0.7697,1.0852,~,-9% (-23%; +9%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2021,2023,0.8995,0.7534,1.0739,~,-10% (-25%; +7%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kievit,jaarlijks,2022,2023,0.9842,0.8222,1.1781,~,-1.6% (-17.8%; +17.8%),7d2c893dd838a7fa3f6d4b8afe098fb0ce38caf8,8b71d26926c9b7bff28c3090e3c340d7fb3704b9
Kleine karekiet,driejaarlijks,2007,2010,0.9583,0.854,1.0753,~,-4.2% (-14.6%; +7.5%),1549427c59a4a13c26485a770e8230d66a8d8220,5d9aaf23cda71ac314ae4b6762b3805c33fbddc8
Kleine karekiet,driejaarlijks,2007,2013,0.9274,0.812,1.0592,~,-7.3% (-18.8%; +5.9%),1549427c59a4a13c26485a770e8230d66a8d8220,5d9aaf23cda71ac314ae4b6762b3805c33fbddc8
Kleine karekiet,driejaarlijks,2007,2016,0.9028,0.7778,1.0478,~,-10% (-22%; +5%),1549427c59a4a13c26485a770e8230d66a8d8220,5d9aaf23cda71ac314ae4b6762b3805c33fbddc8
Kleine karekiet,driejaarlijks,2007,2019,1.0643,0.931,1.2168,~,+6% (-7%; +22%),1549427c59a4a13c26485a770e8230d66a8d8220,5d9aaf23cda71ac314ae4b6762b3805c33fbddc8
Kleine karekiet,driejaarlijks,2007,2022,1.0685,0.9211,1.2397,~,+7% (-8%; +24%),1549427c59a4a13c26485a770e8230d66a8d8220,5d9aaf23cda71ac314ae4b6762b3805c33fbddc8
Kleine karekiet,driejaarlijks,2010,2013,0.9677,0.8686,1.0783,~,-3.2% (-13.1%; +7.8%),1549427c59a4a13c26485a770e8230d66a8d8220,5d9aaf23cda71ac314ae4b6762b3805c33fbddc8
Kleine karekiet,driejaarlijks,2010,2016,0.942,0.8276,1.0723,~,-5.8% (-17.2%; +7.2%),1549427c59a4a13c26485a770e8230d66a8d8220,5d9aaf23cda71ac314ae4b6762b3805c33fbddc8
Kleine karekiet,driejaarlijks,2010,2019,1.1106,0.9754,1.2647,~,+11% (-2%; +26%),1549427c59a4a13c26485a770e8230d66a8d8220,5d9aaf23cda71ac314ae4b6762b3805c33fbddc8
Kleine karekiet,driejaarlijks,2010,2022,1.1151,0.9664,1.2866,~,+12% (-3%; +29%),1549427c59a4a13c26485a770e8230d66a8d8220,5d9aaf23cda71ac314ae4b6762b3805c33fbddc8
Kleine karekiet,driejaarlijks,2013,2016,0.9734,0.8722,1.0863,~,-2.7% (-12.8%; +8.6%),1549427c59a4a13c26485a770e8230d66a8d8220,5d9aaf23cda71ac314ae4b6762b3805c33fbddc8
Kleine karekiet,driejaarlijks,2013,2019,1.1476,1.0091,1.3053,+~,+15% (+1%; +31%),1549427c59a4a13c26485a770e8230d66a8d8220,5d9aaf23cda71ac314ae4b6762b3805c33fbddc8
Kleine karekiet,driejaarlijks,2013,2022,1.1522,0.9998,1.3278,~,+15% (-0%; +33%),1549427c59a4a13c26485a770e8230d66a8d8220,5d9aaf23cda71ac314ae4b6762b3805c33fbddc8
Kleine karekiet,driejaarlijks,2016,2019,1.179,1.0313,1.348,+,+18% (+3%; +35%),1549427c59a4a13c26485a770e8230d66a8d8220,5d9aaf23cda71ac314ae4b6762b3805c33fbddc8
Kleine karekiet,driejaarlijks,2016,2022,1.1836,1.0202,1.3733,+,+18% (+2%; +37%),1549427c59a4a13c26485a770e8230d66a8d8220,5d9aaf23cda71ac314ae4b6762b3805c33fbddc8
Kleine karekiet,driejaarlijks,2019,2022,1.004,0.8969,1.1238,~,+0.4% (-10.3%; +12.4%),1549427c59a4a13c26485a770e8230d66a8d8220,5d9aaf23cda71ac314ae4b6762b3805c33fbddc8
Kleine karekiet,jaarlijks,2007,2008,1.009,0.8618,1.1815,~,+0.9% (-13.8%; +18.2%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2007,2009,0.9759,0.8016,1.1882,~,-2.4% (-19.8%; +18.8%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2007,2010,0.9871,0.8048,1.2105,~,-1% (-20%; +21%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2007,2011,0.8326,0.664,1.044,?-,-17% (-34%; +4%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2007,2012,0.8508,0.6824,1.0607,?-,-15% (-32%; +6%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2007,2013,0.8182,0.6538,1.024,?-,-18% (-35%; +2%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2007,2014,0.8782,0.7096,1.0867,?-,-12% (-29%; +9%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2007,2015,0.9568,0.7701,1.1886,~,-4% (-23%; +19%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2007,2016,0.9178,0.7415,1.136,?-,-8% (-26%; +14%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2007,2017,0.8103,0.65,1.0101,?-,-19% (-35%; +1%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2007,2018,0.8294,0.6605,1.0415,?-,-17% (-34%; +4%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2007,2019,0.9568,0.7738,1.1831,~,-4% (-23%; +18%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2007,2020,1.1246,0.9052,1.397,?+,+12% (-9%; +40%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2007,2021,1.0439,0.8456,1.2888,~,+4% (-15%; +29%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2007,2022,1.0306,0.8333,1.2746,~,+3% (-17%; +27%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2007,2023,1.0464,0.8398,1.304,~,+5% (-16%; +30%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2008,2009,0.9672,0.8339,1.1216,~,-3.3% (-16.6%; +12.2%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2008,2010,0.9782,0.8262,1.1582,~,-2.2% (-17.4%; +15.8%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2008,2011,0.8251,0.675,1.0087,?-,-17% (-33%; +1%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2008,2012,0.8431,0.6942,1.024,?-,-16% (-31%; +2%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2008,2013,0.8109,0.6625,0.9925,-,-19% (-34%; -1%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2008,2014,0.8703,0.7243,1.0457,?-,-13% (-28%; +5%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2008,2015,0.9481,0.7869,1.1424,~,-5% (-21%; +14%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2008,2016,0.9096,0.7544,1.0966,~,-9% (-25%; +10%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2008,2017,0.803,0.6589,0.9786,-,-20% (-34%; -2%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2008,2018,0.822,0.6686,1.0106,?-,-18% (-33%; +1%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2008,2019,0.9482,0.7862,1.1436,~,-5% (-21%; +14%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2008,2020,1.1144,0.9275,1.3391,?+,+11% (-7%; +34%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2008,2021,1.0346,0.8624,1.241,~,+3% (-14%; +24%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2008,2022,1.0213,0.8467,1.232,~,+2% (-15%; +23%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2008,2023,1.0371,0.8568,1.2555,~,+4% (-14%; +26%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2009,2010,1.0115,0.8701,1.1759,~,+1.1% (-13.0%; +17.6%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2009,2011,0.8532,0.7036,1.0346,?-,-15% (-30%; +3%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2009,2012,0.8717,0.7196,1.0561,?-,-13% (-28%; +6%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2009,2013,0.8385,0.6853,1.0257,?-,-16% (-31%; +3%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2009,2014,0.8998,0.7441,1.0882,?-,-10% (-26%; +9%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2009,2015,0.9804,0.8076,1.1901,~,-2.0% (-19.2%; +19.0%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2009,2016,0.9404,0.7742,1.1424,~,-6% (-23%; +14%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2009,2017,0.8303,0.6787,1.0157,?-,-17% (-32%; +2%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2009,2018,0.8499,0.6916,1.0445,?-,-15% (-31%; +4%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2009,2019,0.9804,0.8082,1.1895,~,-2.0% (-19.2%; +18.9%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2009,2020,1.1522,0.9463,1.4031,?+,+15% (-5%; +40%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
Kleine karekiet,jaarlijks,2009,2021,1.0697,0.8877,1.2889,~,+7% (-11%; +29%),85173b06048db8f63cb8dfe0b3c19112bae29816,e707f558fb86fa34e51830093d107fcd47364db9
