soort,frequentie,referentie,naar,schatting,lcl,ucl,klasse,interpretatie,wijziging,analysis,status
Gierzwaluw,jaarlijks,2009,2012,1.809,1.251,2.617,+,toename,+81% (+25%; +162%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2009,2013,1.58,1.075,2.322,+,toename,+58% (+8%; +132%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2009,2014,1.66,1.088,2.533,+,toename,+66% (+9%; +153%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2009,2015,1.041,0.712,1.522,?,onduidelijk,+4% (-29%; +52%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2009,2016,0.957,0.654,1.401,?,onduidelijk,-4% (-35%; +40%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2009,2017,1.241,0.829,1.859,?+,mogelijke toename,+20% (-20%; +90%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2009,2018,1.518,1.019,2.262,+,toename,+52% (+2%; +126%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2009,2019,1.96,1.298,2.961,+,toename,+96% (+30%; +196%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2009,2020,1.396,0.93,2.094,?+,mogelijke toename,+40% (-7%; +109%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2009,2021,1.18,0.793,1.754,?+,mogelijke toename,+18% (-21%; +75%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2009,2022,0.737,0.458,1.188,?-,mogelijke afname,-26% (-54%; +19%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2010,2011,1.189,0.874,1.616,?+,mogelijke toename,+19% (-13%; +62%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2010,2012,1.459,1.044,2.041,+,toename,+45.9% (+4.4%; +104.1%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2010,2013,1.274,0.894,1.815,?+,mogelijke toename,+27% (-11%; +82%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2010,2014,1.339,0.907,1.975,?+,mogelijke toename,+30% (-10%; +100%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2010,2015,0.839,0.579,1.216,?-,mogelijke afname,-16% (-42%; +22%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2010,2016,0.772,0.535,1.112,?-,mogelijke afname,-23% (-46%; +11%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2010,2017,1.001,0.679,1.474,?,onduidelijk,+0% (-32%; +47%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2010,2018,1.224,0.836,1.793,?+,mogelijke toename,+22% (-16%; +79%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2010,2019,1.581,1.087,2.299,+,toename,+58% (+9%; +130%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2010,2020,1.125,0.765,1.656,?+,mogelijke toename,+13% (-24%; +66%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2010,2021,0.951,0.651,1.391,?,onduidelijk,-5% (-35%; +39%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2010,2022,0.594,0.366,0.965,-,afname,-41% (-63%; -4%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2011,2012,1.228,0.902,1.669,?+,mogelijke toename,+23% (-10%; +67%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2011,2013,1.072,0.75,1.532,?,onduidelijk,+7% (-25%; +53%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2011,2014,1.126,0.763,1.663,?+,mogelijke toename,+13% (-24%; +66%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2011,2015,0.706,0.482,1.035,?-,mogelijke afname,-29% (-52%; +3%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2011,2016,0.649,0.441,0.956,-,afname,-35% (-56%; -4%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2011,2017,0.842,0.567,1.25,?-,mogelijke afname,-16% (-43%; +25%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2011,2018,1.03,0.697,1.521,?,onduidelijk,+3% (-30%; +52%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2011,2019,1.33,0.907,1.949,?+,mogelijke toename,+30% (-10%; +90%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2011,2020,0.947,0.639,1.404,?,onduidelijk,-5% (-36%; +40%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2011,2021,0.8,0.541,1.184,?-,mogelijke afname,-20% (-46%; +18%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2011,2022,0.5,0.303,0.824,-,afname,-50% (-70%; -18%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2012,2013,0.873,0.657,1.16,?-,mogelijke afname,-13% (-34%; +16%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2012,2014,0.917,0.658,1.28,?-,mogelijke afname,-8% (-34%; +28%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2012,2015,0.575,0.408,0.812,-,afname,-42% (-59%; -19%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2012,2016,0.529,0.366,0.763,-,afname,-47% (-63%; -24%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2012,2017,0.686,0.474,0.994,-,afname,-31% (-53%; -1%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2012,2018,0.839,0.593,1.187,?-,mogelijke afname,-16% (-41%; +19%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2012,2019,1.083,0.781,1.504,?+,mogelijke toename,+8% (-22%; +50%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2012,2020,0.771,0.538,1.106,?-,mogelijke afname,-23% (-46%; +11%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2012,2021,0.652,0.459,0.926,-,afname,-35% (-54%; -7%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2012,2022,0.407,0.249,0.666,--,sterke afname,-59% (-75%; -33%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2013,2014,1.051,0.774,1.425,?+,mogelijke toename,+5% (-23%; +43%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2013,2015,0.659,0.47,0.923,-,afname,-34% (-53%; -8%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2013,2016,0.606,0.424,0.866,-,afname,-39% (-58%; -13%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2013,2017,0.785,0.542,1.138,?-,mogelijke afname,-21% (-46%; +14%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2013,2018,0.961,0.675,1.368,?,onduidelijk,-4% (-33%; +37%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2013,2019,1.241,0.904,1.703,?+,mogelijke toename,+24% (-10%; +70%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2013,2020,0.883,0.616,1.266,?-,mogelijke afname,-12% (-38%; +27%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2013,2021,0.747,0.52,1.071,?-,mogelijke afname,-25% (-48%; +7%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2013,2022,0.467,0.288,0.755,-,afname,-53% (-71%; -25%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2014,2015,0.627,0.447,0.879,-,afname,-37% (-55%; -12%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2014,2016,0.576,0.39,0.852,-,afname,-42% (-61%; -15%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2014,2017,0.748,0.504,1.109,?-,mogelijke afname,-25% (-50%; +11%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2014,2018,0.914,0.623,1.343,?,onduidelijk,-9% (-38%; +34%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2014,2019,1.181,0.834,1.673,?+,mogelijke toename,+18% (-17%; +67%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2014,2020,0.841,0.57,1.24,?-,mogelijke afname,-16% (-43%; +24%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2014,2021,0.711,0.48,1.052,?-,mogelijke afname,-29% (-52%; +5%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2014,2022,0.444,0.261,0.756,-,afname,-56% (-74%; -24%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2015,2016,0.919,0.68,1.242,?-,mogelijke afname,-8% (-32%; +24%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2015,2017,1.192,0.833,1.707,?+,mogelijke toename,+19% (-17%; +71%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2015,2018,1.458,1.016,2.093,+,toename,+46% (+2%; +109%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2015,2019,1.883,1.295,2.738,+,toename,+88% (+29%; +174%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2015,2020,1.341,0.921,1.952,?+,mogelijke toename,+30% (-10%; +100%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2015,2021,1.133,0.786,1.634,?+,mogelijke toename,+13% (-21%; +63%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2015,2022,0.708,0.448,1.12,?-,mogelijke afname,-29% (-55%; +12%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2016,2017,1.297,0.949,1.774,?+,mogelijke toename,+30% (-5%; +77%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2016,2018,1.586,1.112,2.264,+,toename,+59% (+11%; +126%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2016,2019,2.048,1.408,2.981,++,sterke toename,+105% (+41%; +198%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2016,2020,1.459,0.998,2.132,?+,mogelijke toename,+46% (-0%; +113%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2016,2021,1.233,0.844,1.801,?+,mogelijke toename,+23% (-16%; +80%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2016,2022,0.77,0.49,1.212,?-,mogelijke afname,-23% (-51%; +21%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2017,2018,1.223,0.894,1.673,?+,mogelijke toename,+22% (-11%; +67%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2017,2019,1.579,1.097,2.274,+,toename,+58% (+10%; +127%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2017,2020,1.125,0.774,1.634,?+,mogelijke toename,+12% (-23%; +63%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2017,2021,0.95,0.647,1.397,?,onduidelijk,-5% (-35%; +40%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2017,2022,0.594,0.365,0.966,-,afname,-41% (-63%; -3%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2018,2019,1.291,0.947,1.76,?+,mogelijke toename,+29% (-5%; +76%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2018,2020,0.919,0.645,1.31,?-,mogelijke afname,-8% (-35%; +31%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2018,2021,0.777,0.543,1.113,?-,mogelijke afname,-22% (-46%; +11%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2018,2022,0.486,0.299,0.788,-,afname,-51% (-70%; -21%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2019,2020,0.712,0.521,0.974,-,afname,-29% (-48%; -3%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2019,2021,0.602,0.424,0.854,-,afname,-40% (-58%; -15%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2019,2022,0.376,0.227,0.622,--,sterke afname,-62% (-77%; -38%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2020,2021,0.845,0.619,1.153,?-,mogelijke afname,-15% (-38%; +15%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2020,2022,0.528,0.333,0.838,-,afname,-47% (-67%; -16%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Gierzwaluw,jaarlijks,2021,2022,0.625,0.422,0.925,-,afname,-38% (-58%; -8%),a349541537c4b16b808a7b34b07fec1dc2579f8e,19fb995dd99822382b364aa7785b0a0f586b1de7
Glanskop,driejaarlijks,2007,2010,1.009,0.857,1.189,~,stabiel,+0.9% (-14.3%; +18.9%),add4a8c356c97064c321ca25c1853b425abd4a40,4717c2b0585c3e5d037b6e58d859200653258727
Glanskop,driejaarlijks,2007,2013,0.977,0.791,1.206,~,stabiel,-2% (-21%; +21%),add4a8c356c97064c321ca25c1853b425abd4a40,4717c2b0585c3e5d037b6e58d859200653258727
Glanskop,driejaarlijks,2007,2016,0.974,0.769,1.233,~,stabiel,-3% (-23%; +23%),add4a8c356c97064c321ca25c1853b425abd4a40,4717c2b0585c3e5d037b6e58d859200653258727
Glanskop,driejaarlijks,2007,2019,0.995,0.769,1.289,~,stabiel,-0% (-23%; +29%),add4a8c356c97064c321ca25c1853b425abd4a40,4717c2b0585c3e5d037b6e58d859200653258727
Glanskop,driejaarlijks,2007,2022,0.999,0.744,1.341,?,onduidelijk,-0% (-26%; +34%),add4a8c356c97064c321ca25c1853b425abd4a40,4717c2b0585c3e5d037b6e58d859200653258727
Glanskop,driejaarlijks,2010,2013,0.968,0.824,1.137,~,stabiel,-3.2% (-17.6%; +13.7%),add4a8c356c97064c321ca25c1853b425abd4a40,4717c2b0585c3e5d037b6e58d859200653258727
Glanskop,driejaarlijks,2010,2016,0.965,0.787,1.183,~,stabiel,-4% (-21%; +18%),add4a8c356c97064c321ca25c1853b425abd4a40,4717c2b0585c3e5d037b6e58d859200653258727
Glanskop,driejaarlijks,2010,2019,0.986,0.781,1.246,~,stabiel,-1% (-22%; +25%),add4a8c356c97064c321ca25c1853b425abd4a40,4717c2b0585c3e5d037b6e58d859200653258727
Glanskop,driejaarlijks,2010,2022,0.99,0.753,1.302,~,stabiel,-1% (-25%; +30%),add4a8c356c97064c321ca25c1853b425abd4a40,4717c2b0585c3e5d037b6e58d859200653258727
Glanskop,driejaarlijks,2013,2016,0.997,0.849,1.17,~,stabiel,-0.3% (-15.1%; +17.0%),add4a8c356c97064c321ca25c1853b425abd4a40,4717c2b0585c3e5d037b6e58d859200653258727
Glanskop,driejaarlijks,2013,2019,1.019,0.827,1.256,~,stabiel,+2% (-17%; +26%),add4a8c356c97064c321ca25c1853b425abd4a40,4717c2b0585c3e5d037b6e58d859200653258727
Glanskop,driejaarlijks,2013,2022,1.023,0.792,1.321,~,stabiel,+2% (-21%; +32%),add4a8c356c97064c321ca25c1853b425abd4a40,4717c2b0585c3e5d037b6e58d859200653258727
Glanskop,driejaarlijks,2016,2019,1.022,0.87,1.2,~,stabiel,+2% (-13%; +20%),add4a8c356c97064c321ca25c1853b425abd4a40,4717c2b0585c3e5d037b6e58d859200653258727
Glanskop,driejaarlijks,2016,2022,1.026,0.82,1.283,~,stabiel,+3% (-18%; +28%),add4a8c356c97064c321ca25c1853b425abd4a40,4717c2b0585c3e5d037b6e58d859200653258727
Glanskop,driejaarlijks,2019,2022,1.004,0.845,1.193,~,stabiel,+0.4% (-15.5%; +19.3%),add4a8c356c97064c321ca25c1853b425abd4a40,4717c2b0585c3e5d037b6e58d859200653258727
Glanskop,jaarlijks,2007,2008,1.005,0.895,1.128,~,stabiel,+0.5% (-10.5%; +12.8%),63364cd1c0f16ad310a5fd731020ec865ecf7d27,851e50e6b803a1a0df0224c5708f914fbe9b24cc
Glanskop,jaarlijks,2007,2009,0.998,0.853,1.169,~,stabiel,-0.2% (-14.7%; +16.9%),63364cd1c0f16ad310a5fd731020ec865ecf7d27,851e50e6b803a1a0df0224c5708f914fbe9b24cc
Glanskop,jaarlijks,2007,2010,1.001,0.833,1.204,~,stabiel,+0% (-17%; +20%),63364cd1c0f16ad310a5fd731020ec865ecf7d27,851e50e6b803a1a0df0224c5708f914fbe9b24cc
Glanskop,jaarlijks,2007,2011,1.01,0.823,1.24,~,stabiel,+1% (-18%; +24%),63364cd1c0f16ad310a5fd731020ec865ecf7d27,851e50e6b803a1a0df0224c5708f914fbe9b24cc
Glanskop,jaarlijks,2007,2012,1.016,0.813,1.271,~,stabiel,+2% (-19%; +27%),63364cd1c0f16ad310a5fd731020ec865ecf7d27,851e50e6b803a1a0df0224c5708f914fbe9b24cc
Glanskop,jaarlijks,2007,2013,0.997,0.789,1.259,~,stabiel,-0% (-21%; +26%),63364cd1c0f16ad310a5fd731020ec865ecf7d27,851e50e6b803a1a0df0224c5708f914fbe9b24cc
Glanskop,jaarlijks,2007,2014,0.989,0.775,1.263,~,stabiel,-1% (-23%; +26%),63364cd1c0f16ad310a5fd731020ec865ecf7d27,851e50e6b803a1a0df0224c5708f914fbe9b24cc
Glanskop,jaarlijks,2007,2015,0.987,0.766,1.273,~,stabiel,-1% (-23%; +27%),63364cd1c0f16ad310a5fd731020ec865ecf7d27,851e50e6b803a1a0df0224c5708f914fbe9b24cc
Glanskop,jaarlijks,2007,2016,0.981,0.758,1.271,~,stabiel,-2% (-24%; +27%),63364cd1c0f16ad310a5fd731020ec865ecf7d27,851e50e6b803a1a0df0224c5708f914fbe9b24cc
Glanskop,jaarlijks,2007,2017,0.985,0.755,1.285,~,stabiel,-1% (-25%; +29%),63364cd1c0f16ad310a5fd731020ec865ecf7d27,851e50e6b803a1a0df0224c5708f914fbe9b24cc
Glanskop,jaarlijks,2007,2018,0.992,0.754,1.305,~,stabiel,-1% (-25%; +31%),63364cd1c0f16ad310a5fd731020ec865ecf7d27,851e50e6b803a1a0df0224c5708f914fbe9b24cc
Glanskop,jaarlijks,2007,2019,0.998,0.755,1.318,~,stabiel,-0% (-24%; +32%),63364cd1c0f16ad310a5fd731020ec865ecf7d27,851e50e6b803a1a0df0224c5708f914fbe9b24cc
Glanskop,jaarlijks,2007,2020,1.002,0.751,1.338,?+,mogelijke toename,+0% (-25%; +34%),63364cd1c0f16ad310a5fd731020ec865ecf7d27,851e50e6b803a1a0df0224c5708f914fbe9b24cc
Glanskop,jaarlijks,2007,2021,1.005,0.745,1.356,?,onduidelijk,+1% (-25%; +36%),63364cd1c0f16ad310a5fd731020ec865ecf7d27,851e50e6b803a1a0df0224c5708f914fbe9b24cc
Glanskop,jaarlijks,2007,2022,1.004,0.737,1.367,?,onduidelijk,+0% (-26%; +37%),63364cd1c0f16ad310a5fd731020ec865ecf7d27,851e50e6b803a1a0df0224c5708f914fbe9b24cc
Glanskop,jaarlijks,2008,2009,0.994,0.887,1.114,~,stabiel,-0.6% (-11.3%; +11.4%),63364cd1c0f16ad310a5fd731020ec865ecf7d27,851e50e6b803a1a0df0224c5708f914fbe9b24cc
Glanskop,jaarlijks,2008,2010,0.997,0.855,1.161,~,stabiel,-0.3% (-14.5%; +16.1%),63364cd1c0f16ad310a5fd731020ec865ecf7d27,851e50e6b803a1a0df0224c5708f914fbe9b24cc
Glanskop,jaarlijks,2008,2011,1.006,0.841,1.203,~,stabiel,+1% (-16%; +20%),63364cd1c0f16ad310a5fd731020ec865ecf7d27,851e50e6b803a1a0df0224c5708f914fbe9b24cc
Glanskop,jaarlijks,2008,2012,1.011,0.827,1.237,~,stabiel,+1% (-17%; +24%),63364cd1c0f16ad310a5fd731020ec865ecf7d27,851e50e6b803a1a0df0224c5708f914fbe9b24cc
Glanskop,jaarlijks,2008,2013,0.992,0.8,1.229,~,stabiel,-1% (-20%; +23%),63364cd1c0f16ad310a5fd731020ec865ecf7d27,851e50e6b803a1a0df0224c5708f914fbe9b24cc
Glanskop,jaarlijks,2008,2014,0.985,0.785,1.235,~,stabiel,-2% (-22%; +24%),63364cd1c0f16ad310a5fd731020ec865ecf7d27,851e50e6b803a1a0df0224c5708f914fbe9b24cc
Glanskop,jaarlijks,2008,2015,0.983,0.775,1.246,~,stabiel,-2% (-22%; +25%),63364cd1c0f16ad310a5fd731020ec865ecf7d27,851e50e6b803a1a0df0224c5708f914fbe9b24cc
Glanskop,jaarlijks,2008,2016,0.977,0.766,1.246,~,stabiel,-2% (-23%; +25%),63364cd1c0f16ad310a5fd731020ec865ecf7d27,851e50e6b803a1a0df0224c5708f914fbe9b24cc
Glanskop,jaarlijks,2008,2017,0.98,0.762,1.261,~,stabiel,-2% (-24%; +26%),63364cd1c0f16ad310a5fd731020ec865ecf7d27,851e50e6b803a1a0df0224c5708f914fbe9b24cc
Glanskop,jaarlijks,2008,2018,0.987,0.761,1.281,~,stabiel,-1% (-24%; +28%),63364cd1c0f16ad310a5fd731020ec865ecf7d27,851e50e6b803a1a0df0224c5708f914fbe9b24cc
Glanskop,jaarlijks,2008,2019,0.993,0.761,1.295,~,stabiel,-1% (-24%; +29%),63364cd1c0f16ad310a5fd731020ec865ecf7d27,851e50e6b803a1a0df0224c5708f914fbe9b24cc
